timestamp,frame,label,cx,cy,x1,y1,x2,y2,source
11:38:44.377,162,litter_yolo,1188,631,973,311,1403,952,YOLO
11:38:44.442,162,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:44.442,162,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:44.442,162,litter_colour,305,663,200,632,411,694,COLOR_SEC
11:38:44.442,162,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:44.485,163,litter_yolo,1187,631,970,310,1404,952,YOLO
11:38:44.550,163,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:44.550,163,litter_colour,531,1043,464,1033,599,1053,COLOR_SEC
11:38:44.550,163,litter_colour,305,663,200,633,411,694,COLOR_SEC
11:38:44.550,163,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:44.624,164,litter_yolo,1186,632,971,312,1402,953,YOLO
11:38:44.688,164,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:44.688,164,litter_colour,531,1043,464,1033,599,1053,COLOR_SEC
11:38:44.688,164,litter_colour,306,663,200,633,412,694,COLOR_SEC
11:38:44.688,164,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:44.732,165,litter_yolo,1186,633,969,314,1403,953,YOLO
11:38:44.795,165,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:44.795,165,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:44.795,165,litter_colour,306,663,200,633,413,694,COLOR_SEC
11:38:44.795,165,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:44.871,166,litter_yolo,1185,633,969,313,1402,953,YOLO
11:38:44.935,166,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:44.935,166,litter_colour,531,1043,464,1033,599,1053,COLOR_SEC
11:38:44.935,166,litter_colour,299,663,200,633,399,693,COLOR_SEC
11:38:44.935,166,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:44.978,167,litter_yolo,1186,633,970,314,1402,952,YOLO
11:38:45.043,167,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:45.043,167,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:45.043,167,litter_colour,305,663,200,633,411,693,COLOR_SEC
11:38:45.043,167,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:45.120,168,litter_yolo,1185,633,970,315,1401,951,YOLO
11:38:45.184,168,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:45.184,168,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:45.185,168,litter_colour,308,663,200,633,416,694,COLOR_SEC
11:38:45.185,168,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:45.225,169,litter_yolo,1185,633,970,315,1401,952,YOLO
11:38:45.290,169,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:45.290,169,litter_colour,531,1043,464,1033,599,1053,COLOR_SEC
11:38:45.290,169,litter_colour,306,663,200,633,413,693,COLOR_SEC
11:38:45.290,169,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:45.333,170,litter_yolo,1184,632,969,314,1400,951,YOLO
11:38:45.402,170,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:45.402,170,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:45.402,170,litter_colour,307,663,200,633,414,694,COLOR_SEC
11:38:45.402,170,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:45.472,171,litter_yolo,1183,632,967,313,1400,951,YOLO
11:38:45.536,171,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:45.536,171,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:45.536,171,litter_colour,305,663,200,633,411,693,COLOR_SEC
11:38:45.536,171,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:45.581,172,litter_yolo,1183,635,967,319,1399,951,YOLO
11:38:45.645,172,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:45.645,172,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:45.645,172,litter_colour,310,663,200,633,421,694,COLOR_SEC
11:38:45.645,172,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:45.784,173,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:45.784,173,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:45.784,173,litter_colour,307,663,200,633,415,693,COLOR_SEC
11:38:45.784,173,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:45.890,174,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:45.890,174,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:45.890,174,litter_colour,307,663,200,633,415,694,COLOR_SEC
11:38:45.890,174,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:45.995,175,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:45.995,175,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:45.995,175,litter_colour,305,663,200,633,411,694,COLOR_SEC
11:38:45.995,175,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:46.102,176,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:46.102,176,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:46.102,176,litter_colour,305,663,200,633,411,694,COLOR_SEC
11:38:46.102,176,litter_colour,192,339,0,324,384,355,COLOR_SEC
11:38:46.244,177,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:46.244,177,litter_colour,532,1043,465,1033,599,1054,COLOR_SEC
11:38:46.244,177,litter_colour,306,663,200,633,413,694,COLOR_SEC
11:38:46.244,177,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:46.321,178,litter_yolo,1181,637,965,322,1398,952,YOLO
11:38:46.383,178,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:46.383,178,litter_colour,531,1043,464,1033,599,1054,COLOR_SEC
11:38:46.383,178,litter_colour,305,663,200,633,411,694,COLOR_SEC
11:38:46.383,178,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:46.428,179,litter_yolo,1182,636,966,320,1398,952,YOLO
11:38:46.491,179,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:46.491,179,litter_colour,532,1043,465,1033,599,1054,COLOR_SEC
11:38:46.491,179,litter_colour,307,663,200,633,415,694,COLOR_SEC
11:38:46.491,179,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:46.533,180,litter_yolo,1181,636,965,321,1398,952,YOLO
11:38:46.596,180,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:46.596,180,litter_colour,532,1044,465,1034,599,1054,COLOR_SEC
11:38:46.596,180,litter_colour,304,663,200,632,409,694,COLOR_SEC
11:38:46.596,180,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:46.641,181,litter_yolo,1183,644,965,330,1402,959,YOLO
11:38:46.706,181,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:46.706,181,litter_colour,532,1043,465,1034,599,1053,COLOR_SEC
11:38:46.706,181,litter_colour,307,663,200,633,414,693,COLOR_SEC
11:38:46.706,181,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:46.780,182,litter_yolo,1183,647,964,330,1402,964,YOLO
11:38:46.845,182,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:46.845,182,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:46.845,182,litter_colour,306,663,200,633,413,694,COLOR_SEC
11:38:46.845,182,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:46.887,183,litter_yolo,1181,638,964,323,1398,954,YOLO
11:38:46.950,183,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:46.950,183,litter_colour,531,1043,464,1033,599,1053,COLOR_SEC
11:38:46.950,183,litter_colour,306,663,200,633,413,694,COLOR_SEC
11:38:46.950,183,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:47.093,184,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:47.093,184,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:47.093,184,litter_colour,307,663,200,632,415,694,COLOR_SEC
11:38:47.093,184,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:47.197,185,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:47.198,185,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:47.198,185,litter_colour,306,663,200,633,413,693,COLOR_SEC
11:38:47.198,185,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:47.305,186,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:47.305,186,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:47.305,186,litter_colour,305,663,200,633,411,694,COLOR_SEC
11:38:47.305,186,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:47.408,187,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:47.408,187,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:47.408,187,litter_colour,309,662,200,632,418,693,COLOR_SEC
11:38:47.408,187,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:47.516,188,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:47.516,188,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:47.516,188,litter_colour,305,663,200,632,411,694,COLOR_SEC
11:38:47.516,188,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:47.622,189,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:47.622,189,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:47.622,189,litter_colour,307,663,200,633,414,694,COLOR_SEC
11:38:47.622,189,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:47.728,190,litter_colour,329,1058,63,1036,595,1080,COLOR_SEC
11:38:47.728,190,litter_colour,531,1043,464,1033,599,1053,COLOR_SEC
11:38:47.728,190,litter_colour,307,663,200,633,415,694,COLOR_SEC
11:38:47.728,190,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:47.833,191,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:47.833,191,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:47.833,191,litter_colour,306,663,200,633,412,694,COLOR_SEC
11:38:47.833,191,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:47.941,192,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:47.942,192,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:47.942,192,litter_colour,307,663,200,632,414,694,COLOR_SEC
11:38:47.942,192,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:48.080,193,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:48.080,193,litter_colour,532,1043,465,1034,600,1053,COLOR_SEC
11:38:48.080,193,litter_colour,306,663,200,633,413,693,COLOR_SEC
11:38:48.080,193,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:48.186,194,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:48.186,194,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:48.186,194,litter_colour,306,663,200,633,413,694,COLOR_SEC
11:38:48.186,194,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:48.292,195,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:48.292,195,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:48.292,195,litter_colour,309,663,200,633,419,694,COLOR_SEC
11:38:48.292,195,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:48.398,196,litter_colour,329,1058,63,1036,595,1080,COLOR_SEC
11:38:48.398,196,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:48.398,196,litter_colour,307,663,200,633,414,694,COLOR_SEC
11:38:48.398,196,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:48.507,197,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:48.507,197,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:48.507,197,litter_colour,307,663,200,632,415,694,COLOR_SEC
11:38:48.507,197,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:48.612,198,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:48.612,198,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:48.612,198,litter_colour,308,663,200,633,417,694,COLOR_SEC
11:38:48.612,198,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:48.718,199,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:48.718,199,litter_colour,532,1043,464,1033,600,1053,COLOR_SEC
11:38:48.718,199,litter_colour,309,663,200,633,418,694,COLOR_SEC
11:38:48.718,199,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:48.827,200,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:48.827,200,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:48.827,200,litter_colour,310,663,200,633,420,694,COLOR_SEC
11:38:48.827,200,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:48.971,201,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:48.971,201,litter_colour,532,1043,465,1033,599,1054,COLOR_SEC
11:38:48.971,201,litter_colour,309,663,200,633,418,693,COLOR_SEC
11:38:48.971,201,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:49.115,202,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:49.115,202,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:49.115,202,litter_colour,308,662,200,632,416,693,COLOR_SEC
11:38:49.115,202,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:49.249,203,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:49.249,203,litter_colour,532,1043,464,1033,600,1053,COLOR_SEC
11:38:49.249,203,litter_colour,306,663,200,633,413,693,COLOR_SEC
11:38:49.249,203,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:49.355,204,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:49.355,204,litter_colour,532,1043,464,1033,600,1053,COLOR_SEC
11:38:49.355,204,litter_colour,307,663,200,633,414,693,COLOR_SEC
11:38:49.355,204,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:49.460,205,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:49.460,205,litter_colour,531,1043,464,1033,599,1053,COLOR_SEC
11:38:49.460,205,litter_colour,307,663,200,633,415,693,COLOR_SEC
11:38:49.460,205,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:49.588,206,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:49.588,206,litter_colour,531,1043,464,1034,599,1053,COLOR_SEC
11:38:49.588,206,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:49.712,207,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:49.712,207,litter_colour,531,1043,464,1033,599,1053,COLOR_SEC
11:38:49.712,207,litter_colour,307,663,200,633,414,693,COLOR_SEC
11:38:49.712,207,litter_colour,192,339,0,324,384,355,COLOR_SEC
11:38:49.788,208,litter_yolo,1168,649,948,336,1388,963,YOLO
11:38:49.852,208,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:49.852,208,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:49.852,208,litter_colour,307,663,200,633,414,693,COLOR_SEC
11:38:49.852,208,litter_colour,192,339,0,324,384,355,COLOR_SEC
11:38:49.926,209,litter_yolo,1167,650,947,339,1388,962,YOLO
11:38:49.991,209,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:49.991,209,litter_colour,531,1043,464,1033,599,1053,COLOR_SEC
11:38:49.991,209,litter_colour,307,663,200,633,415,694,COLOR_SEC
11:38:49.991,209,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:50.034,210,litter_yolo,1167,647,947,343,1387,952,YOLO
11:38:50.099,210,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:50.099,210,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:50.099,210,litter_colour,308,663,200,633,417,694,COLOR_SEC
11:38:50.099,210,litter_colour,192,339,0,324,384,355,COLOR_SEC
11:38:50.238,211,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:50.239,211,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:50.239,211,litter_colour,306,663,200,633,413,694,COLOR_SEC
11:38:50.239,211,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:50.379,212,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:50.379,212,litter_colour,532,1043,465,1034,599,1053,COLOR_SEC
11:38:50.379,212,litter_colour,310,663,200,633,421,694,COLOR_SEC
11:38:50.379,212,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:50.499,213,litter_colour,329,1058,63,1036,595,1080,COLOR_SEC
11:38:50.499,213,litter_colour,532,1043,464,1034,600,1053,COLOR_SEC
11:38:50.499,213,litter_colour,306,663,200,633,413,693,COLOR_SEC
11:38:50.499,213,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:50.562,214,litter_yolo,1180,649,960,340,1401,958,YOLO
11:38:50.629,214,litter_colour,329,1058,63,1036,595,1080,COLOR_SEC
11:38:50.629,214,litter_colour,532,1043,465,1034,599,1053,COLOR_SEC
11:38:50.629,214,litter_colour,307,663,200,633,414,694,COLOR_SEC
11:38:50.629,214,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:50.768,215,litter_colour,329,1058,63,1036,595,1080,COLOR_SEC
11:38:50.768,215,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:50.768,215,litter_colour,308,663,200,633,416,694,COLOR_SEC
11:38:50.768,215,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:50.810,216,litter_yolo,1181,639,963,327,1399,951,YOLO
11:38:50.874,216,litter_colour,329,1058,63,1036,595,1080,COLOR_SEC
11:38:50.874,216,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:50.874,216,litter_colour,305,663,200,633,411,693,COLOR_SEC
11:38:50.874,216,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:50.918,217,litter_yolo,1180,637,962,324,1398,951,YOLO
11:38:50.984,217,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:50.984,217,litter_colour,532,1043,465,1034,599,1053,COLOR_SEC
11:38:50.984,217,litter_colour,306,663,200,633,413,693,COLOR_SEC
11:38:50.984,217,litter_colour,192,339,0,324,384,355,COLOR_SEC
11:38:51.122,218,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:51.122,218,litter_colour,531,1043,464,1033,599,1053,COLOR_SEC
11:38:51.122,218,litter_colour,305,663,200,633,411,693,COLOR_SEC
11:38:51.122,218,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:51.261,219,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:51.261,219,litter_colour,532,1043,464,1034,600,1053,COLOR_SEC
11:38:51.261,219,litter_colour,308,663,200,632,416,694,COLOR_SEC
11:38:51.261,219,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:51.372,220,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:51.372,220,litter_colour,532,1043,464,1033,600,1053,COLOR_SEC
11:38:51.372,220,litter_colour,310,663,200,633,420,693,COLOR_SEC
11:38:51.372,220,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:51.507,221,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:51.507,221,litter_colour,531,1043,464,1033,599,1053,COLOR_SEC
11:38:51.507,221,litter_colour,306,663,200,632,413,694,COLOR_SEC
11:38:51.507,221,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:51.616,222,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:51.616,222,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:51.616,222,litter_colour,310,663,200,633,421,693,COLOR_SEC
11:38:51.616,222,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:51.724,223,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:51.724,223,litter_colour,532,1043,465,1033,600,1054,COLOR_SEC
11:38:51.724,223,litter_colour,310,663,200,632,420,694,COLOR_SEC
11:38:51.724,223,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:51.835,224,litter_yolo,1180,650,960,339,1400,961,YOLO
11:38:51.900,224,litter_colour,329,1058,63,1036,595,1080,COLOR_SEC
11:38:51.900,224,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:51.900,224,litter_colour,309,663,200,633,419,694,COLOR_SEC
11:38:51.900,224,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:52.007,225,litter_colour,329,1058,63,1036,595,1080,COLOR_SEC
11:38:52.007,225,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:52.007,225,litter_colour,310,663,200,632,421,694,COLOR_SEC
11:38:52.007,225,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:52.152,226,litter_colour,329,1058,63,1036,595,1080,COLOR_SEC
11:38:52.152,226,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:52.152,226,litter_colour,306,662,200,632,413,693,COLOR_SEC
11:38:52.152,226,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:52.302,227,litter_colour,329,1058,63,1036,595,1080,COLOR_SEC
11:38:52.302,227,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:52.302,227,litter_colour,306,663,200,633,413,694,COLOR_SEC
11:38:52.302,227,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:52.367,228,litter_yolo,1168,639,951,326,1385,953,YOLO
11:38:52.430,228,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:52.430,228,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:52.430,228,litter_colour,306,663,200,633,413,694,COLOR_SEC
11:38:52.430,228,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:52.476,229,litter_yolo,1168,639,952,325,1385,953,YOLO
11:38:52.539,229,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:52.539,229,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:52.539,229,litter_colour,307,663,200,633,414,694,COLOR_SEC
11:38:52.539,229,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:52.612,230,litter_yolo,1168,646,948,331,1388,962,YOLO
11:38:52.675,230,litter_colour,329,1058,63,1036,595,1080,COLOR_SEC
11:38:52.675,230,litter_colour,532,1043,465,1033,600,1054,COLOR_SEC
11:38:52.675,230,litter_colour,306,663,200,633,413,694,COLOR_SEC
11:38:52.675,230,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:52.724,231,litter_yolo,1168,648,948,333,1388,963,YOLO
11:38:52.786,231,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:52.786,231,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:52.786,231,litter_colour,308,662,200,632,416,693,COLOR_SEC
11:38:52.786,231,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:52.929,232,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:52.929,232,litter_colour,532,1043,465,1033,600,1054,COLOR_SEC
11:38:52.929,232,litter_colour,310,663,200,633,420,694,COLOR_SEC
11:38:52.929,232,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:53.066,233,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:53.066,233,litter_colour,532,1043,465,1033,600,1054,COLOR_SEC
11:38:53.066,233,litter_colour,307,663,200,633,414,693,COLOR_SEC
11:38:53.066,233,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:53.112,234,litter_yolo,1168,640,952,328,1385,952,YOLO
11:38:53.177,234,litter_colour,329,1058,63,1036,595,1080,COLOR_SEC
11:38:53.177,234,litter_colour,532,1043,465,1033,600,1054,COLOR_SEC
11:38:53.177,234,litter_colour,309,663,200,633,418,693,COLOR_SEC
11:38:53.177,234,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:53.255,235,litter_yolo,1168,649,948,338,1388,960,YOLO
11:38:53.318,235,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:53.318,235,litter_colour,532,1043,464,1033,600,1054,COLOR_SEC
11:38:53.318,235,litter_colour,306,663,200,633,412,694,COLOR_SEC
11:38:53.318,235,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:53.459,236,litter_colour,329,1058,63,1036,595,1080,COLOR_SEC
11:38:53.459,236,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:53.459,236,litter_colour,308,663,200,633,416,694,COLOR_SEC
11:38:53.459,236,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:53.601,237,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:53.601,237,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:53.601,237,litter_colour,309,663,200,632,419,694,COLOR_SEC
11:38:53.601,237,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:53.743,238,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:53.743,238,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:53.743,238,litter_colour,309,663,200,633,419,694,COLOR_SEC
11:38:53.743,238,litter_colour,192,339,0,324,384,355,COLOR_SEC
11:38:53.888,239,litter_colour,329,1058,63,1036,595,1080,COLOR_SEC
11:38:53.888,239,litter_colour,532,1043,465,1033,600,1054,COLOR_SEC
11:38:53.888,239,litter_colour,311,663,200,633,423,694,COLOR_SEC
11:38:53.888,239,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:54.028,240,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:54.028,240,litter_colour,532,1043,465,1033,599,1054,COLOR_SEC
11:38:54.028,240,litter_colour,308,663,200,633,416,694,COLOR_SEC
11:38:54.028,240,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:54.168,241,litter_colour,329,1058,63,1036,595,1080,COLOR_SEC
11:38:54.168,241,litter_colour,532,1043,464,1033,600,1053,COLOR_SEC
11:38:54.168,241,litter_colour,309,663,200,633,419,694,COLOR_SEC
11:38:54.168,241,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:54.305,242,litter_colour,329,1058,63,1036,595,1080,COLOR_SEC
11:38:54.305,242,litter_colour,532,1043,464,1033,600,1053,COLOR_SEC
11:38:54.305,242,litter_colour,305,663,200,633,411,693,COLOR_SEC
11:38:54.305,242,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:54.456,243,litter_colour,329,1058,63,1036,595,1080,COLOR_SEC
11:38:54.456,243,litter_colour,531,1043,464,1033,599,1053,COLOR_SEC
11:38:54.456,243,litter_colour,309,663,200,633,419,694,COLOR_SEC
11:38:54.456,243,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:54.591,244,litter_colour,329,1058,63,1036,595,1080,COLOR_SEC
11:38:54.591,244,litter_colour,532,1043,464,1033,600,1053,COLOR_SEC
11:38:54.591,244,litter_colour,306,663,200,632,413,694,COLOR_SEC
11:38:54.591,244,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:54.731,245,litter_colour,329,1058,63,1036,595,1080,COLOR_SEC
11:38:54.731,245,litter_colour,532,1043,464,1033,600,1053,COLOR_SEC
11:38:54.731,245,litter_colour,307,663,200,632,415,694,COLOR_SEC
