timestamp,frame,label,cx,cy,x1,y1,x2,y2,source
19:18:15.055,1447,litter_yolo,408,434,6,258,811,611,YOLO
19:18:15.121,1448,litter_yolo,1491,325,1064,19,1919,632,YOLO
19:18:15.121,1448,litter_yolo,413,436,13,255,813,618,YOLO
19:18:15.188,1449,litter_yolo,1492,326,1066,19,1919,633,YOLO
19:18:15.188,1449,litter_yolo,413,438,12,260,814,616,YOLO
19:18:15.253,1450,litter_yolo,1495,327,1071,20,1919,634,YOLO
19:18:15.253,1450,litter_yolo,422,434,8,258,837,611,YOLO
19:18:15.318,1451,litter_yolo,1496,330,1073,24,1919,637,YOLO
19:18:15.318,1451,litter_yolo,414,435,10,260,819,611,YOLO
19:18:15.384,1452,litter_yolo,1495,330,1072,24,1919,637,YOLO
19:18:15.384,1452,litter_yolo,413,434,7,260,820,608,YOLO
19:18:15.450,1453,litter_yolo,1495,331,1072,24,1918,638,YOLO
19:18:15.450,1453,litter_yolo,430,436,11,265,850,608,YOLO
19:18:15.511,1454,litter_yolo,442,438,19,270,865,607,YOLO
19:18:15.511,1454,litter_yolo,1493,331,1067,24,1919,639,YOLO
19:18:15.573,1455,litter_yolo,441,441,24,274,858,609,YOLO
19:18:15.573,1455,litter_yolo,1492,332,1065,24,1919,641,YOLO
19:18:15.637,1456,litter_yolo,437,440,20,271,854,610,YOLO
19:18:15.698,1457,litter_yolo,438,442,25,272,851,612,YOLO
19:18:15.765,1458,litter_yolo,432,439,24,263,841,615,YOLO
19:18:15.765,1458,litter_yolo,1492,331,1066,22,1919,641,YOLO
19:18:15.833,1459,litter_yolo,428,435,21,256,836,614,YOLO
19:18:15.833,1459,litter_yolo,1492,331,1065,21,1919,641,YOLO
19:18:15.900,1460,litter_yolo,410,436,1,256,819,616,YOLO
19:18:15.900,1460,litter_yolo,1493,329,1067,18,1919,640,YOLO
19:18:15.963,1461,litter_yolo,440,436,43,257,838,615,YOLO
19:18:15.963,1461,litter_yolo,1493,329,1068,17,1919,641,YOLO
19:18:16.028,1462,litter_yolo,442,434,31,254,854,614,YOLO
19:18:16.028,1462,litter_yolo,1494,328,1069,16,1919,641,YOLO
19:18:16.094,1463,litter_yolo,440,432,23,249,858,615,YOLO
19:18:16.094,1463,litter_yolo,1495,329,1071,17,1919,642,YOLO
19:18:16.160,1464,litter_yolo,438,433,31,249,846,617,YOLO
19:18:16.228,1465,litter_yolo,1499,328,1078,15,1920,642,YOLO
19:18:16.228,1465,litter_yolo,429,436,27,254,832,618,YOLO
19:18:16.293,1466,litter_yolo,1498,328,1078,15,1919,642,YOLO
19:18:16.293,1466,litter_yolo,471,446,53,275,890,618,YOLO
19:18:16.357,1467,litter_yolo,472,447,55,275,889,620,YOLO
19:18:16.357,1467,litter_yolo,1498,329,1077,14,1919,644,YOLO
19:18:16.422,1468,litter_yolo,1497,329,1074,14,1920,645,YOLO
